LAMMPS data file via write_data, version 29 Oct 2020, timestep = 10000

1728 atoms
2 atom types

1.500252645147043 34.91488735485525 xlo xhi
0.0 23.1743 ylo yhi
0.0 21.9326 zlo zhi

Masses

1 15.9994
2 1.00794

Atoms # atomic

673 1 19.01955193649609 6.781817564239328 1.5375433828430962 0 0 0
520 1 21.440092830733512 5.826780954256265 1.794018134629762 0 0 0
521 2 20.529046786570433 6.184556849297109 1.7109145900284166 0 0 0
522 2 21.827818176379235 5.939422245800695 2.6905682955249857 0 0 0
1130 2 18.576947191586054 4.858919610753377 2.7250618756160025 0 0 0
1415 2 21.93419760240477 5.112700953989745 0.28863930955849426 0 0 1
873 2 26.409222624553397 4.7131175724224645 0.824731583821571 0 0 0
1605 2 22.500329754217585 7.818884413933829 1.0845823492877875 0 0 0
457 1 22.41966837838843 5.97477118401412 4.250759949427498 0 0 0
325 1 24.901261143862246 4.866848955184364 0.0897421215519164 0 0 0
553 1 25.258010469731502 5.904203055340502 2.9110798143760284 0 0 0
554 2 24.65547998515369 5.312604023769793 2.409339410670956 0 0 0
358 1 25.74243579533179 8.71262506966768 1.917358366886611 0 0 0
360 2 26.043305394531576 8.141796165971241 2.6482179021458068 0 0 0
1604 2 23.879884086354345 8.631470641246137 1.2678924617715335 0 0 0
359 2 26.484777997017698 9.062840918712988 1.420035772672869 0 0 0
1603 1 23.00767749581302 8.604421879968639 0.7859552580657341 0 0 1
555 2 26.155177565268698 5.7472209140120665 2.5172515638251323 0 0 0
871 1 27.254717320861367 4.859028281085932 1.2844550325135298 0 0 0
817 1 30.676568252162994 8.142493901130756 0.6420083428599546 0 0 0
819 2 30.59027919836331 7.918127636777972 1.6236433903225818 0 0 0
1362 2 29.832429514812148 6.621678877772889 3.169311436616167 0 0 0
1432 1 28.284946956659883 6.028672768493504 3.7568024367752226 0 0 0
1434 2 27.589575602345004 6.57769140839366 4.013749641230879 0 0 0
1263 2 28.278346926003856 5.71563099795829 0.39811764401043037 0 0 0
1360 1 30.7614622451582 6.817764749870959 2.917910664064024 0 0 0
818 2 31.1692863832287 8.912045439943146 0.4000372263485869 0 0 1
1361 2 31.004684257868664 5.968549849681302 2.623253336715873 0 0 0
1116 2 34.29753566945925 5.043129156038558 2.8169648341328593 0 0 0
1114 1 34.55288321375778 5.642840610915805 2.1257172535564597 0 0 0
1115 2 33.811924382467325 5.83834551221958 1.5345738765682724 0 0 0
1402 1 34.60533678041142 8.257066850324184 3.6215468425358956 0 0 0
1403 2 34.60298760536636 7.398810616251525 3.2125387343698844 0 0 0
1404 2 34.313411846200054 8.841764323680525 2.8570320892371743 0 0 0
1718 2 31.49999827730645 7.842004519382077 4.1891978609756455 0 0 0
709 1 32.4553628050752 6.113701058350036 0.04158146551861819 0 0 1
711 2 31.909205875636154 6.908906426903932 0.020669569971623503 0 0 1
708 2 4.59513452034652 9.749051938996745 1.313782336480542 0 0 0
10 1 2.1349787877653688 13.74778454944273 1.310191954278925 0 0 0
1543 1 4.073522500923028 11.797955290819845 3.3745630994096882 0 0 0
1544 2 3.74386753858375 11.454809208572579 2.5358368923045917 0 0 0
1545 2 4.768651944671397 11.094778264268106 3.50216942998446 0 0 0
706 1 3.697736580401115 9.915984886524008 0.929099740612431 0 0 0
1622 2 5.515856288354499 13.326444119181724 3.8913221736186108 0 0 0
1059 2 1.846149595863827 9.807427900773547 0.7888179538578192 1 0 1
707 2 3.829683894852613 10.593181499252529 0.16955596947113735 0 0 0
1177 1 9.68475640661377 9.391317758113955 2.107120089355052 0 0 0
1179 2 9.097589154806794 9.483727871326845 1.2953803174203815 0 0 0
130 1 7.234305796671968 12.323293339821987 2.5582104974462117 0 0 0
131 2 6.8676582480688975 11.41737365430893 2.5196472213130243 0 0 0
1669 1 6.167107550070983 9.850141707322345 3.2023534124405115 0 0 0
1671 2 6.6370188431712345 9.863939881957284 4.074936755397289 0 0 0
132 2 8.158980566011776 12.250034481496888 2.2274204741440706 0 0 0
285 2 9.736665434087179 11.161193929387284 2.1565744791785937 0 0 0
1010 2 6.50756818178562 13.503647209205592 1.8651750590652414 0 0 0
283 1 9.99906973496671 12.050956608011441 1.8492399220856401 0 0 0
284 2 10.428421841693188 11.847489422428811 1.0144538965458838 0 0 0
517 1 12.569975366157472 12.431960762240237 2.993119534709253 0 0 0
518 2 12.870698232808643 13.373322080150292 2.8832568744889286 0 0 0
519 2 11.714514765440056 12.451028447980464 2.492801140241975 0 0 0
1539 2 11.835246072514163 11.68300771801181 4.330520523424087 0 0 0
1607 2 14.754928494302522 9.913683926862888 2.599555233634671 0 0 0
1608 2 14.40950680575506 11.353126237440959 2.2492462896170493 0 0 0
963 2 17.54306092214611 13.5817493588535 3.122803186328583 0 0 0
1606 1 15.144172940790204 10.721618091548738 2.1629223042525356 0 0 0
1685 2 15.402711307599104 10.46985756795597 0.39665686235704306 0 0 0
961 1 18.328061409080917 13.211680573369794 2.7049192508013706 0 0 0
962 2 18.40417873380349 13.353230081823604 1.715773422733467 0 0 0
576 2 18.251412923675694 9.519544226924557 3.565816632592147 0 0 0
1193 2 20.961434652532244 11.03414596856732 2.6993665147944945 0 0 0
1192 1 21.825867550539943 11.45578365911195 2.3974672579527634 0 0 0
1001 2 20.981863062701105 11.77907126764308 0.4847592468786181 0 0 0
662 2 18.900939701716943 11.640785395097492 3.2038072801753197 0 0 0
665 2 21.434895653385972 13.189329330367128 2.486823405407359 0 0 0
661 1 19.367838376480535 10.839421432106283 3.6151817164596713 0 0 0
666 2 20.220273073206407 13.823864090873316 2.1378258847281377 0 0 0
1190 2 20.135462702742096 13.34958710240877 4.381748970512278 0 0 0
516 2 23.724770301200333 9.291441780756783 3.975392373805245 0 0 0
1194 2 22.595933654759204 10.980762958108052 2.734410784270909 0 0 0
238 1 25.125413166496994 13.406971756866543 2.2232258386966284 0 0 0
239 2 24.661529349656924 12.640666550371067 2.509602629120798 0 0 0
240 2 24.95120958864175 13.411694778296294 1.284976171379992 0 0 0
607 1 24.498352169010914 10.616465267752789 3.247352579515605 0 0 0
609 2 25.184883510901376 10.093523082033137 2.8624340334917364 0 0 0
608 2 24.862134589936716 11.068527245562297 4.06784260773351 0 0 0
1101 2 28.747320063812836 10.507164169545144 0.10460924797869792 0 0 0
1099 1 27.905701676614115 10.607961265425892 0.534616045973514 0 0 0
1063 1 27.62465855295971 12.292648832051874 2.5223303099928036 0 0 0
1064 2 27.74682947065189 11.914516203574193 3.3866546621563915 0 0 0
1065 2 26.81235228909432 12.824842417200493 2.4872084916704558 0 0 0
1100 2 28.021101465254826 11.28968752606437 1.2102397091224963 0 0 0
137 2 30.43870444308858 12.116223808345854 3.80197830270924 0 0 0
1057 1 34.32815543665808 9.587456897930398 0.9024749864087385 0 0 1
12 2 34.66617296762745 13.413245629376517 1.5402316065444515 -1 0 0
1511 2 32.41877369649073 13.76481293243469 2.9124577356407504 0 0 0
1058 2 33.79137835392645 10.375278749367219 0.7474033041971531 0 0 1
136 1 31.352489706733948 11.880068561329878 3.77836402742886 0 0 0
138 2 31.492482348628233 10.947005652000291 4.065617213051093 0 0 0
1520 2 32.699067317736905 12.506163679277313 0.9495673580839885 0 0 0
1519 1 32.86043877137951 11.794964126781432 0.31006775948868065 0 0 1
11 2 2.2147835870548636 14.701530436870526 1.6395409310836084 0 0 0
126 2 4.435892078273421 17.92481226778224 0.5680077471756655 0 0 0
1459 1 2.0743664380973716 16.217089805082 2.2829168755672073 0 0 0
1460 2 1.9432618162551174 16.663901570399826 3.1604203628025593 0 0 0
1461 2 2.6120863134207264 16.840156480624966 1.8316915990910112 1 0 0
1011 2 5.09903684230734 14.109339780795652 1.921311556554432 0 0 0
124 1 4.792505058271492 17.05245322353015 0.4194407493679353 0 0 0
125 2 4.078719278639078 16.58463917455365 0.053184603426700505 0 0 0
1274 2 8.65913504327851 14.298816587717328 0.9223901221276837 0 0 0
1273 1 8.939527875244845 14.966296129881243 1.5738150098077186 0 0 0
1009 1 5.879245360666476 14.165668659246403 1.377392916030081 0 0 0
1275 2 8.100253706638426 15.503003715883818 1.551154814722092 0 0 0
988 1 7.045982471337325 16.91641537487396 1.6430749203405006 0 0 0
429 2 6.673111155991872 17.35922929929535 3.4288560755918005 0 0 0
1317 2 8.82607277076142 14.429574833510646 3.372781312628081 0 0 0
989 2 6.183019648143788 16.53124119905052 1.5206191446300596 0 0 0
427 1 6.651478222682258 17.73004728021016 4.312172534467723 0 0 0
990 2 7.151098880560972 17.582373956120453 0.9546694230365044 0 0 0
1315 1 8.631258349898118 14.343894160572827 4.3283010782324975 0 0 0
1071 2 8.457919153118489 17.393023091334427 4.247526801099561 0 0 0
279 2 9.867098947330891 16.739472110185474 1.3189486128441557 0 0 0
595 1 13.531278354110365 14.926697806377325 2.36529080062262 0 0 0
596 2 12.959770696167904 15.014693681469115 1.5690258646865136 0 0 0
597 2 13.462208619689715 15.794542573839843 2.889846415549465 0 0 0
1696 1 13.664239993011785 17.592495360884783 3.2774678098600414 0 0 0
1698 2 13.232617160209665 18.213602596029975 2.539065438422224 0 0 0
277 1 10.362919693075725 17.25626916702022 0.6832929145472956 0 0 0
762 2 10.98714229364751 15.616041250072248 0.3192928935019808 0 0 0
760 1 11.724881667718721 14.958695763273852 0.16317468715458538 0 0 1
1697 2 14.58201223747558 18.06556634462845 3.452315552104807 0 0 0
976 1 16.155515159223917 14.691682348345736 3.2972664560585967 0 0 0
978 2 15.95605134098061 14.375712346142858 4.230681101080093 0 0 0
372 2 17.305874017938955 16.362557763888688 3.3054099447885354 0 0 0
977 2 15.35322113970547 14.608718350641226 2.819855925515185 0 0 0
370 1 17.865451533891804 17.138539330941395 3.1989687721901543 0 0 0
371 2 18.09645543008517 16.996800374824566 2.1654710065666802 0 0 0
664 1 21.060542843465733 14.141533150974967 2.4220051463448025 0 0 0
757 1 20.581845837705586 16.50542118350096 3.6893412203430653 0 0 0
759 2 20.84491789896271 15.605760022092266 3.340561733792525 0 0 0
1320 2 19.691301116559526 16.737785863127975 3.4419129255831176 0 0 0
747 2 21.50321907867791 15.424085944096037 1.2203196434134378 0 0 0
1354 1 18.42688072920437 16.56786505243106 0.712943355505507 0 0 1
1319 2 21.63355883935796 17.87092313550721 3.7447031704719818 0 0 1
1356 2 18.45851475474527 15.587876411003563 0.4470955691362257 0 0 1
1318 1 22.317775136093463 18.549476565731663 3.6609502779468026 0 0 1
745 1 21.89821309264811 15.968912932511653 0.5483848925432483 0 0 1
1355 2 19.125035762107146 17.00747145144164 0.18924253854247652 0 0 1
394 1 23.80970267797823 17.32714409805136 1.8867644349945232 0 0 0
395 2 24.442421737070127 16.762885363610962 2.363285327424888 0 0 0
396 2 23.28970526970971 17.811594808606 2.5438348610895902 0 0 0
949 1 25.18313345087619 15.588774869177392 3.845874884337098 0 0 0
951 2 25.05012279446268 14.59793844352402 3.7867112722987724 0 0 0
746 2 22.77099513984191 16.270217671206307 1.030435052102942 0 0 1
911 2 24.258630372217084 18.39815801730199 0.8182986226444549 0 0 0
950 2 26.08782921199268 15.720030796051505 3.518940016278676 0 0 0
1005 2 29.02712122726322 14.07589506426074 2.4564472490123928 0 0 0
1004 2 30.475332772047242 14.290943233403523 1.8501348067119252 0 0 0
1003 1 29.546386676093107 14.544762417587624 1.7187736715708521 0 0 0
1564 1 27.143869285235464 15.9672993750161 0.9357231599272015 0 0 1
1566 2 27.18468459543372 15.030443139920271 1.0033852174848055 0 0 1
1007 2 29.68279165776083 17.685796642646498 2.2599541563887042 0 0 0
1565 2 27.975261280636882 16.31306468853803 1.3067058728029974 0 0 1
1006 1 28.756970666065975 17.90374388675884 1.9222781735868262 0 0 0
1090 1 28.051607963828033 15.14305069570345 4.371683423411032 0 0 0
381 2 28.855519914777837 13.942295766280004 0.17723929676951666 0 0 1
1510 1 32.24524573335752 14.014923846519084 1.9273331373136742 0 0 0
1512 2 32.63229784405897 14.87340648939775 1.7559506043444948 0 0 0
1372 1 31.620371760574155 17.916150069554472 2.621008899781464 0 0 0
1687 1 33.15855446935292 16.364455112269084 1.1767527242839642 0 0 0
1688 2 34.12901545904389 16.319908344035404 1.4619644960044083 0 0 0
1689 2 32.997631047126795 16.0495716111931 0.23108942130444374 0 0 0
1374 2 32.23741380419532 17.397317314403892 2.027885493579397 0 0 0
53 2 30.971895823419054 16.720017364556217 4.1749284195149565 0 0 0
393 2 3.6765358789505367 19.36604008614952 2.3625353584548527 0 0 0
391 1 3.2699524381529708 18.774834138407765 1.6853312981428064 0 0 0
392 2 2.406067619507669 19.115195684296644 1.4511725212741589 0 0 0
1401 2 3.4752228966337846 21.91292786814831 0.6538626904519591 0 0 0
117 2 1.8345014554466 22.88099130797832 2.4749051931660695 0 -1 0
1399 1 4.375772133758414 21.639114163648088 0.9975629583174677 0 0 0
1400 2 4.470728593873254 22.115294029634622 1.8279803315214502 0 0 0
116 2 2.0792321848152726 21.366994466507368 2.9686925147546437 0 0 0
89 2 4.360929508045611 20.48218764550731 4.135187179389456 0 0 0
88 1 3.458384677001713 20.469095945610846 4.096675199773369 0 0 0
90 2 3.15792546747217 19.59596402012792 4.352852406593255 0 0 0
243 2 8.37199720183234 22.889367782938166 1.6385348803122661 0 -1 0
670 1 6.201582925663215 20.51435101717485 3.8310486211428953 0 0 0
671 2 6.436470203383504 20.521451190683425 2.8898347515983356 0 0 0
1558 1 7.172002391446708 20.504525446654014 1.2524164887149556 0 0 0
672 2 6.1358575792144645 19.562585439427504 3.9997652882162225 0 0 0
1559 2 7.911929080570976 20.937579135692978 0.6663403897725735 0 0 0
1560 2 6.315994971943382 20.899507441589112 1.0394391136636825 0 0 0
541 1 12.366890481288042 18.873437071316562 1.2895318688843533 0 0 1
542 2 11.438879203621301 18.586788697597704 1.302993375105954 0 0 1
543 2 12.390805296527859 19.842373229306695 1.3453319289041406 0 0 1
442 1 11.874839400925099 21.446943539010807 3.9013983797011793 0 0 0
444 2 12.165974479682083 20.55617192991791 4.02095684849387 0 0 0
443 2 12.728129614799206 21.941577059582926 3.743127726553111 0 0 0
205 1 11.497018821494612 22.236607066386615 0.341343365597522 0 0 0
1198 1 15.364255391349609 22.72002825914764 0.460377734166652 0 0 0
1149 2 17.17177216453721 18.616987693581624 3.661652936566173 0 0 0
1147 1 16.272883382709963 19.071146069455132 3.6736637301743342 0 0 0
655 1 16.550923849519144 20.672283200333744 1.4993938426940019 0 0 0
656 2 16.229335541287266 20.183751288385036 2.308767894462729 0 0 0
657 2 16.088890063383175 21.548701427567586 1.3977014432484978 0 0 0
1037 2 19.309081483919897 22.856678907617116 0.1469330927697017 0 -1 0
750 2 18.81783452368348 23.021495398871952 2.84263369739316 0 0 0
749 2 18.216447959656833 21.770716324583336 2.263330715103561 0 0 0
1038 2 21.94702462878698 19.4616192283727 3.5505843525030625 0 0 0
748 1 18.737040723670198 22.125918629280743 2.9651966670910563 0 0 0
193 1 21.725556681979807 21.27797402411793 3.1176497239018324 0 0 0
195 2 20.80189562261982 21.280634142781043 3.1389835177268246 0 0 0
194 2 22.058499771352434 21.355283991048882 2.155871356595281 0 0 0
718 1 25.12804795103541 23.136225475765755 2.0908675104135206 0 -1 0
910 1 24.492192721659084 19.111416045082116 0.14614415000577077 0 0 1
676 1 22.45856244467311 21.234901585430972 0.6909693570862931 0 0 1
855 2 25.266713537021516 21.42179539876322 2.301024894672824 0 0 0
677 2 22.935238135714137 21.99136754859531 0.28250236916206667 0 0 1
678 2 23.140907503201404 20.548001706216855 0.5389996009320767 0 0 1
854 2 25.127872076226385 19.906786536967335 1.7322845087794578 0 0 0
853 1 25.335823885012452 20.45842121776692 2.592757775292453 0 0 0
1008 2 28.591564131576696 18.800641973423293 2.205598301143653 0 0 0
688 1 28.076907579464113 20.482007064249373 2.6584661881165617 0 0 0
689 2 28.40905239914281 20.374917488510196 3.539085508847825 0 0 0
690 2 27.083759461232948 20.54069704369459 2.803337910454828 0 0 0
179 2 29.861353648837568 21.74131089790413 2.705646243068976 0 0 0
641 2 28.70927287789368 18.627268701172188 0.29694830491170493 0 0 0
1373 2 32.015750209709054 18.594072633065654 3.166059616843971 0 0 0
8 2 33.5338804590213 21.63086100335392 0.9839884924507317 -1 0 0
180 2 30.771525709598055 22.871838373531315 2.1634721493547815 0 0 0
9 2 31.956972290096143 21.55748259291537 1.2203595698540608 0 0 0
7 1 32.688157578004386 21.362197453491817 0.5859378903465179 -1 0 0
178 1 30.745253987582164 22.143548641688977 2.862793651879953 0 0 0
72 2 31.858452498708097 22.46369356833463 3.828385400435224 0 0 0
115 1 34.88137568271598 21.994019315593984 2.4914400878883898 -1 0 0
71 2 33.377821881841385 22.154682744421628 3.704127462236118 0 0 0
70 1 32.754920970387325 22.62574207557976 4.302811667177869 0 0 0
731 2 2.1351015330158156 0.38150517590513383 8.486414093058718 1 0 0
1280 2 3.7763953930937038 2.1726367880083446 5.529519604087889 1 0 0
732 2 2.4135079949133007 0.5942594717253542 7.036518988973627 0 0 0
923 2 2.5028939753366233 2.8564621577567078 6.0346577063345235 1 0 0
922 1 2.8634803399354487 2.0358216797930564 5.551625982611138 1 0 0
630 2 1.5624904686481893 3.957862783466321 8.524371573549912 1 0 0
770 2 5.664388638662747 1.8630284060060165 8.691227091636598 0 0 0
550 1 2.210431651763544 4.344367338275005 6.919278799019296 1 0 0
316 1 5.7357983849249115 2.065269168405063 5.553443760385594 0 0 0
317 2 6.444686104741494 2.6565716871137868 5.202476545099821 0 0 0
318 2 6.058377554247675 1.7832081113452056 6.446397757011503 0 0 0
769 1 6.391721490735363 1.3935764530179502 8.297961226650298 0 0 0
771 2 7.165878793512152 1.920752956919075 8.334333403019281 0 0 0
955 1 8.702696912068593 3.1529294045376686 8.444356002659891 0 0 0
956 2 8.955266503584166 4.0166238458165475 8.061570972275186 0 0 0
957 2 9.529931362738704 2.650953019809767 8.505907937638032 0 0 0
355 1 7.764894570731682 4.009663967612918 4.871619223362243 0 0 0
357 2 8.489232773005416 4.2810198993181 5.44049235990086 0 0 0
120 2 10.337585087169249 0.8743435453952333 4.436371881670888 0 0 0
783 2 12.316616029778654 1.9220234071987214 8.079703609681731 0 0 0
1267 1 10.561498515663402 1.2031831984478418 8.526949815374516 0 0 0
1268 2 10.37311588497904 0.9130360055423371 7.589978732955687 0 0 0
781 1 13.178415975278568 2.3506182092402694 8.219415081305533 0 0 0
1370 2 14.580368603068102 1.0882681228243856 7.976294537403115 0 0 0
1634 2 14.042002973052064 2.942952395450924 6.756594591927477 0 0 0
1369 1 15.262665536662878 0.46664048824038473 7.75041369782387 0 0 0
1371 2 15.999056944335457 1.033030041152847 7.508048588180498 0 0 0
1417 1 16.915854978162358 2.7435151652346654 7.275022140150296 0 0 0
1419 2 17.6485907123705 2.505695577204818 6.723188563874365 0 0 0
1418 2 16.13332169331118 2.9968969586636836 6.786317009902426 0 0 0
1633 1 14.60753594070734 3.381711676568111 6.078015047629809 0 0 0
1635 2 14.531499891506458 4.3663276496953 6.26506847739092 0 0 0
231 2 18.937877033997825 1.524387103236343 4.746202790203431 0 0 0
229 1 18.859095917416926 1.9083972996383165 5.601369504544859 0 0 0
230 2 19.369579277424602 1.2720426032663354 6.153861040483193 0 0 0
1205 2 20.399704601300723 0.9960001878311253 8.148665730441897 0 0 0
1122 2 20.105004258161685 3.319370867618603 5.844207429457731 0 0 0
1052 2 22.000000668650323 2.620942856567721 4.994788063888408 0 0 0
1120 1 20.437483008293515 4.228923181842079 5.656033301745627 0 0 0
1121 2 19.867311766636696 4.478083601201507 4.878943435801367 0 0 0
1204 1 20.23612973360266 0.551382449209906 7.295729673916097 0 0 0
1692 2 21.76218059044558 2.906355661361148 8.508796147780298 0 0 0
455 2 22.53364012204326 2.655815691749995 7.099241094820043 0 0 0
1690 1 22.56170569549476 3.1979842750647767 7.951135114393619 0 0 0
1691 2 22.856506804247292 4.150749292654911 7.814853330852627 0 0 0
454 1 22.438482329107767 2.0836250840943853 5.704775477310451 0 0 0
456 2 22.394145617315147 1.153976466313591 5.526455843520309 0 0 0
412 1 25.183042300530246 2.2481871026418387 5.476148627395298 0 0 0
414 2 24.240654437909164 2.005543830181119 5.303414070138368 0 0 0
627 2 25.689697797913652 1.9190635143107173 7.044478075148551 0 0 0
1164 2 25.93448779767155 0.18464260288346632 8.160889490095535 0 1 0
413 2 25.771921704895234 2.106397600887191 4.71394678544918 0 0 0
1547 2 25.032295262842045 3.9465929210656157 5.466375225412256 0 0 0
625 1 26.170195597383604 1.692848730338506 7.868558727503585 0 0 0
626 2 25.717630886591277 2.3600414440671336 8.46956670196121 0 0 0
906 2 27.904206400934306 2.3833275611667233 7.054555011080565 0 0 0
