#1h.data (written by ASE) 
864 	 atoms 
2  atom types
0.0               23.468515  xlo xhi
0.0      22.060718999999999  ylo yhi
0.0      18.073035999999998  zlo zhi

Masses

1 15.9994
2 1.00794

Atoms 

1 1 1.3 1.7600000000000002 3.4199999999999999
2 2 1.75 1.47 2.6199999999999997
3 2 1.3300000000000001 2.71 3.3799999999999999
4 1 5.2800000000000002 4.4699999999999998 1.0600000000000001
5 2 5.7000000000000002 4.8099999999999996 1.8499999999999999
6 2 4.3799999999999999 4.8200000000000003 1.0900000000000001
7 1 6.5299999999999994 5.4600000000000009 3.3100000000000001
8 2 6.1200000000000001 5.1300000000000008 4.0999999999999996
9 2 7.4299999999999997 5.1399999999999997 3.3500000000000001
10 1 5.2999999999999998 4.5599999999999996 5.6100000000000003
11 2 4.3899999999999997 4.8499999999999996 5.6100000000000003
12 2 5.25 3.6099999999999999 5.6100000000000003
13 1 2.6400000000000001 0.91000000000000003 5.6699999999999999
14 2 2.6299999999999999 22.020719 5.6299999999999999
15 2 2.1899999999999999 1.1900000000000002 4.8799999999999999
16 1 2.6899999999999999 5.4300000000000006 5.5599999999999996
17 2 2.6499999999999999 6.3899999999999997 5.5899999999999999
18 2 2.23 5.1500000000000004 6.3499999999999996
19 1 5.2000000000000002 1.7100000000000002 1.0700000000000001
20 2 5.2300000000000004 2.6699999999999999 1.1000000000000001
21 2 5.6500000000000004 1.4299999999999999 1.8599999999999999
22 1 5.25 1.8100000000000003 5.6699999999999999
23 2 5.6600000000000001 1.4600000000000002 4.8799999999999999
24 2 4.3499999999999996 1.48 5.6299999999999999
25 1 1.3200000000000001 4.6100000000000003 7.8199999999999994
26 2 1.3300000000000001 3.6500000000000004 7.8499999999999988
27 2 1.7799999999999998 4.8799999999999999 8.6099999999999994
28 1 1.3799999999999999 4.5199999999999996 3.3100000000000001
29 2 0.47999999999999998 4.8399999999999999 3.3500000000000001
30 2 1.79 4.8600000000000003 4.1100000000000003
31 1 2.6899999999999999 5.410000000000001 1.0600000000000001
32 2 2.6499999999999999 6.370000000000001 1.0900000000000001
33 2 2.23 5.1300000000000008 1.8499999999999999
34 1 2.5899999999999999 0.81999999999999995 1.1699999999999999
35 2 2.1800000000000002 1.1599999999999999 0.37
36 2 3.4900000000000007 1.1499999999999999 1.1299999999999997
37 1 6.46 0.87 3.3700000000000001
38 2 7.3700000000000001 1.1599999999999999 3.3700000000000001
39 2 6.5199999999999996 21.970718999999999 3.3700000000000001
40 1 6.54 0.88000000000000012 7.919999999999999
41 2 6.0899999999999999 1.1599999999999999 7.129999999999999
42 2 6.54 21.990718999999999 7.8799999999999999
43 1 6.6100000000000003 5.4800000000000004 7.8600000000000003
44 2 6.1399999999999997 5.1399999999999997 8.6199999999999992
45 2 6.129999999999999 5.1399999999999997 7.0999999999999988
46 1 1.27 1.8500000000000003 7.8700000000000001
47 2 1.74 1.5000000000000002 8.6300000000000008
48 2 1.75 1.5100000000000002 7.1200000000000001
49 1 9.0899999999999999 1.8300000000000001 3.3700000000000001
50 2 9.5700000000000003 1.49 4.1299999999999999
51 2 9.5700000000000003 1.49 2.6099999999999999
52 1 13.099999 4.4699999999999998 1.1499999999999999
53 2 13.519999999999998 4.8099999999999996 0.35999999999999993
54 2 12.209999 4.8200000000000003 1.1200000000000001
55 1 14.409999999999998 5.3899999999999997 3.3999999999999999
56 2 13.949999999999999 5.1100000000000003 2.6099999999999999
57 2 14.370001 6.3400000000000007 3.3700000000000001
58 1 13.019999999999998 4.4900000000000011 5.6100000000000003
59 2 13.5 4.8300000000000001 6.3699999999999992
60 2 13.5 4.8200000000000003 4.8499999999999996
61 1 10.380000000000001 0.91000000000000003 5.6299999999999999
62 2 11.300000000000001 1.1900000000000002 5.6199999999999992
63 2 10.43 22.020719 5.6199999999999992
64 1 10.460000000000001 5.5099999999999998 5.5599999999999996
65 2 10.039999 5.1800000000000006 6.3499999999999996
66 2 11.35 5.160000000000001 5.5999999999999996
67 1 13.099999 1.7100000000000002 1.1200000000000001
68 2 13.070000999999998 2.6699999999999999 1.1100000000000001
69 2 12.18 1.4399999999999999 1.1200000000000001
70 1 13.019999999999998 1.73 5.5799999999999992
71 2 13.049999000000001 2.6900000000000004 5.6100000000000003
72 2 13.479999999999999 1.4500000000000002 6.3699999999999992
73 1 9.2300000000000004 4.6100000000000003 7.8600000000000003
74 2 8.3099989999999995 4.8899999999999997 7.8600000000000003
75 2 9.1900010000000005 3.6500000000000004 7.8700000000000001
76 1 9.1500009999999996 4.5899999999999999 3.3100000000000001
77 2 9.6100010000000005 4.8700000000000001 4.0999999999999996
78 2 9.1600000000000001 3.6400000000000001 3.3500000000000001
79 1 10.51 5.410000000000001 1.0600000000000001
80 2 10.050000000000001 5.1300000000000008 1.8499999999999999
81 2 10.48 6.370000000000001 1.0900000000000001
82 1 10.460000000000001 0.89000000000000001 1.1699999999999999
83 2 10.01 1.1799999999999999 0.37
84 2 10.449999999999999 22.000719 1.1200000000000001
85 1 14.390000000000001 0.79000000000000004 3.3700000000000001
86 2 13.92 1.1299999999999999 2.6099999999999999
87 2 13.92 1.1399999999999999 4.1299999999999999
88 1 14.309998999999998 0.81000000000000005 7.8300000000000001
89 2 13.9 1.1399999999999999 8.6300000000000008
90 2 15.199999999999999 1.1599999999999999 7.8600000000000003
